time;agentIdA;agentIdB;type
34,6400;179;171;Agent
34,6600;102;137;Agent
34,6600;167;160;Agent
34,6600;171;179;Agent
34,6800;102;137;Agent
34,7000;72;-1;Wall
34,7000;153;102;Agent
34,7200;72;-1;Wall
34,7200;153;102;Agent
34,7400;72;-1;Wall
34,7400;153;102;Agent
34,7600;72;-1;Wall
34,7600;179;180;Agent
34,7800;72;-1;Wall
34,7800;179;180;Agent
34,8000;179;180;Agent
34,8400;173;174;Agent
34,8400;174;173;Agent
34,8600;72;-1;Wall
34,8600;173;174;Agent
34,8600;174;173;Agent
34,8800;72;-1;Wall
34,8800;173;174;Agent
34,9000;72;-1;Wall
34,9200;72;-1;Wall
34,9200;134;-1;Wall
34,9400;72;-1;Wall
34,9400;134;-1;Wall
34,9600;134;-1;Wall
34,9800;134;-1;Wall
35,0000;171;179;Agent
35,1600;39;-1;Wall
35,1600;118;44;Agent
35,1800;39;-1;Wall
35,1800;118;44;Agent
35,2000;39;-1;Wall
35,2000;118;44;Agent
35,2200;110;-1;Wall
35,2400;110;-1;Wall
35,2600;110;-1;Wall
35,2800;110;-1;Wall
35,3000;110;-1;Wall
35,3200;97;-1;Wall
35,3400;97;-1;Wall
35,3600;97;-1;Wall
35,3800;97;-1;Wall
35,3800;150;118;Agent
35,4000;118;150;Agent
35,4000;150;118;Agent
35,4200;118;150;Agent
35,4400;110;-1;Wall
35,4400;164;174;Agent
35,4600;110;-1;Wall
35,4600;164;174;Agent
35,4800;110;-1;Wall
35,4800;164;174;Agent
35,5000;110;-1;Wall
35,5800;118;44;Agent
35,6000;39;147;Agent
35,6000;118;44;Agent
35,6200;39;147;Agent
35,6600;110;-1;Wall
35,6800;110;-1;Wall
35,7000;110;-1;Wall
35,7200;110;-1;Wall
35,7400;77;-1;Wall
35,7400;110;-1;Wall
35,7600;77;-1;Wall
35,7600;125;-1;Wall
35,7800;77;-1;Wall
35,7800;125;-1;Wall
35,8000;77;-1;Wall
35,8000;125;-1;Wall
35,8200;110;-1;Wall
35,8400;110;-1;Wall
35,8600;55;77;Agent
35,8600;110;-1;Wall
35,8800;110;-1;Wall
35,8800;134;-1;Wall
35,9000;110;-1;Wall
35,9000;134;-1;Wall
35,9200;134;-1;Wall
35,9200;182;188;Agent
35,9400;134;-1;Wall
35,9400;182;188;Agent
35,9400;188;182;Agent
35,9600;110;-1;Wall
35,9600;147;-1;Wall
35,9600;182;188;Agent
35,9800;110;-1;Wall
35,9800;147;-1;Wall
35,9800;157;44;Agent
35,9800;182;188;Agent
36,0000;44;157;Agent
36,0000;103;44;Agent
36,0000;110;-1;Wall
36,0000;147;-1;Wall
36,0000;157;44;Agent
36,0000;164;174;Agent
36,0200;44;103;Agent
36,0200;44;157;Agent
36,0200;103;44;Agent
36,0200;110;-1;Wall
36,0200;147;-1;Wall
36,0200;153;-1;Wall
36,0400;44;103;Agent
36,0400;44;157;Agent
36,0400;103;44;Agent
36,0400;110;103;Agent
36,0400;110;-1;Wall
36,0400;147;-1;Wall
36,0400;153;-1;Wall
36,0600;103;44;Agent
36,0600;103;110;Agent
36,0600;110;103;Agent
36,0600;110;-1;Wall
36,0600;153;-1;Wall
36,0800;103;110;Agent
36,0800;110;103;Agent
36,0800;110;-1;Wall
36,0800;134;-1;Wall
36,0800;153;-1;Wall
36,1000;103;110;Agent
36,1000;110;103;Agent
36,1000;110;-1;Wall
36,1000;134;-1;Wall
36,1200;55;103;Agent
36,1200;103;110;Agent
36,1200;110;103;Agent
36,1200;110;-1;Wall
36,1200;134;-1;Wall
36,1400;55;103;Agent
36,1400;103;110;Agent
36,1400;110;103;Agent
36,1400;110;-1;Wall
36,1400;134;-1;Wall
36,1600;44;103;Agent
36,1600;103;44;Agent
36,1600;103;110;Agent
36,1600;110;103;Agent
36,1600;110;-1;Wall
36,1600;134;-1;Wall
36,1600;157;145;Agent
36,1600;171;187;Agent
36,1800;44;103;Agent
36,1800;103;44;Agent
36,1800;103;110;Agent
36,1800;157;145;Agent
36,1800;171;187;Agent
36,2000;44;103;Agent
36,2000;103;44;Agent
36,2000;103;110;Agent
36,2000;157;145;Agent
36,2000;171;187;Agent
36,2000;183;171;Agent
36,2200;44;103;Agent
36,2200;72;-1;Wall
36,2200;157;145;Agent
36,2200;171;183;Agent
36,2200;183;171;Agent
36,2400;72;-1;Wall
36,2400;134;-1;Wall
36,2400;157;44;Agent
36,2400;179;152;Agent
36,2400;183;171;Agent
36,2600;72;-1;Wall
36,2600;134;-1;Wall
36,2600;157;44;Agent
36,2600;179;152;Agent
36,2800;72;-1;Wall
36,2800;134;-1;Wall
36,2800;157;44;Agent
36,2800;179;152;Agent
36,3000;72;-1;Wall
36,3000;134;-1;Wall
36,3000;157;44;Agent
36,3000;184;179;Agent
36,3200;72;141;Agent
36,3200;134;-1;Wall
36,3200;141;72;Agent
36,3200;184;179;Agent
36,3400;72;141;Agent
36,3400;184;179;Agent
36,3600;72;141;Agent
36,3600;184;179;Agent
36,4000;72;-1;Wall
36,4200;72;-1;Wall
36,4400;72;-1;Wall
36,4600;72;-1;Wall
36,5000;176;175;Agent
36,5200;176;175;Agent
36,5400;145;160;Agent
36,5400;168;157;Agent
36,5400;173;178;Agent
36,5400;176;175;Agent
36,5600;157;168;Agent
36,5600;168;157;Agent
36,5600;173;178;Agent
36,5600;176;175;Agent
36,5800;157;168;Agent
36,5800;168;157;Agent
36,5800;173;178;Agent
36,6000;72;-1;Wall
36,6000;118;44;Agent
36,6000;147;-1;Wall
36,6200;72;-1;Wall
36,6200;103;141;Agent
36,6200;110;-1;Wall
36,6200;118;44;Agent
36,6200;141;103;Agent
36,6200;147;-1;Wall
36,6400;72;-1;Wall
36,6400;103;141;Agent
36,6400;110;-1;Wall
36,6400;118;44;Agent
36,6400;141;103;Agent
36,6400;147;-1;Wall
36,6600;72;-1;Wall
36,6600;103;141;Agent
36,6600;110;-1;Wall
36,6600;118;44;Agent
36,6600;147;-1;Wall
36,6800;110;-1;Wall
36,7000;181;174;Agent
36,7200;174;181;Agent
36,7200;181;174;Agent
36,7400;181;174;Agent
36,7400;203;213;Agent
36,7400;211;213;Agent
36,7400;213;203;Agent
36,7400;213;211;Agent
36,7600;203;213;Agent
36,7600;211;213;Agent
36,8000;39;172;Agent
36,8000;147;167;Agent
36,8200;39;172;Agent
36,8200;147;167;Agent
36,8400;39;172;Agent
36,8400;147;167;Agent
36,8600;147;-1;Wall
36,8800;141;160;Agent
36,8800;147;-1;Wall
36,9000;141;160;Agent
36,9000;147;-1;Wall
36,9000;167;147;Agent
36,9000;179;173;Agent
36,9200;141;160;Agent
36,9200;147;167;Agent
36,9200;147;-1;Wall
36,9200;167;147;Agent
36,9200;173;179;Agent
36,9200;179;173;Agent
36,9400;147;167;Agent
36,9400;167;147;Agent
36,9400;179;173;Agent
36,9600;103;141;Agent
36,9600;167;169;Agent
36,9800;36;39;Agent
36,9800;39;36;Agent
36,9800;72;-1;Wall
36,9800;77;-1;Wall
36,9800;103;141;Agent
36,9800;167;169;Agent
37,0000;36;39;Agent
37,0000;55;103;Agent
37,0000;72;-1;Wall
37,0000;77;-1;Wall
37,0000;103;141;Agent
37,0000;147;167;Agent
37,0000;167;169;Agent
37,0200;55;103;Agent
37,0200;72;-1;Wall
37,0200;77;-1;Wall
37,0200;103;55;Agent
37,0200;103;141;Agent
37,0200;147;167;Agent
37,0200;167;169;Agent
37,0400;55;103;Agent
37,0400;77;55;Agent
37,0400;77;-1;Wall
37,0400;103;55;Agent
37,0400;103;141;Agent
37,0400;147;167;Agent
37,0400;147;-1;Wall
37,0600;36;-1;Wall
37,0600;55;77;Agent
37,0600;55;103;Agent
37,0600;77;55;Agent
37,0600;147;167;Agent
37,0600;147;-1;Wall
37,0800;36;-1;Wall
37,0800;55;77;Agent
37,0800;55;103;Agent
37,0800;77;55;Agent
37,0800;77;-1;Wall
37,0800;110;-1;Wall
37,0800;147;167;Agent
37,0800;147;-1;Wall
37,0800;167;147;Agent
37,1000;36;-1;Wall
37,1000;55;77;Agent
37,1000;55;103;Agent
37,1000;77;55;Agent
37,1000;77;-1;Wall
37,1000;110;-1;Wall
37,1000;123;55;Agent
37,1000;147;167;Agent
37,1000;147;-1;Wall
37,1000;167;147;Agent
37,1200;36;-1;Wall
37,1200;55;77;Agent
37,1200;55;103;Agent
37,1200;55;123;Agent
37,1200;77;55;Agent
37,1200;77;-1;Wall
37,1200;110;141;Agent
37,1200;110;-1;Wall
37,1200;123;55;Agent
37,1200;141;110;Agent
37,1200;147;167;Agent
37,1200;147;-1;Wall
37,1200;161;103;Agent
37,1200;167;147;Agent
37,1200;169;167;Agent
37,1400;55;77;Agent
37,1400;55;103;Agent
37,1400;77;55;Agent
37,1400;77;-1;Wall
37,1400;110;141;Agent
37,1400;110;-1;Wall
37,1400;123;55;Agent
37,1400;147;-1;Wall
37,1400;161;103;Agent
37,1400;167;147;Agent
37,1400;167;169;Agent
37,1400;169;167;Agent
37,1600;55;77;Agent
37,1600;55;103;Agent
37,1600;77;55;Agent
37,1600;77;-1;Wall
37,1600;110;141;Agent
37,1600;110;-1;Wall
37,1600;125;123;Agent
37,1600;161;103;Agent
37,1600;167;147;Agent
37,1600;167;169;Agent
37,1600;169;167;Agent
37,1800;55;77;Agent
37,1800;55;103;Agent
37,1800;77;55;Agent
37,1800;77;-1;Wall
37,1800;103;55;Agent
37,1800;110;-1;Wall
37,1800;123;125;Agent
37,1800;125;123;Agent
37,1800;167;147;Agent
37,1800;167;169;Agent
37,1800;192;190;Agent
37,2000;55;77;Agent
37,2000;55;103;Agent
37,2000;77;55;Agent
37,2000;77;-1;Wall
37,2000;103;55;Agent
37,2000;110;-1;Wall
37,2000;125;123;Agent
37,2000;141;110;Agent
37,2000;169;177;Agent
37,2000;190;192;Agent
37,2000;192;190;Agent
37,2200;55;77;Agent
37,2200;55;103;Agent
37,2200;103;55;Agent
37,2200;110;-1;Wall
37,2200;141;110;Agent
37,2200;169;177;Agent
37,2200;190;192;Agent
37,2200;192;190;Agent
37,2400;55;77;Agent
37,2400;103;55;Agent
37,2400;169;177;Agent
37,2600;145;103;Agent
37,2800;103;141;Agent
37,2800;103;145;Agent
37,2800;145;103;Agent
37,3000;103;141;Agent
37,3000;145;103;Agent
37,3200;103;141;Agent
37,3800;176;145;Agent
37,4000;145;176;Agent
37,4000;176;145;Agent
37,4200;145;176;Agent
37,4200;176;145;Agent
37,4400;110;-1;Wall
37,4400;174;167;Agent
37,4600;110;-1;Wall
37,4600;174;167;Agent
37,4800;110;-1;Wall
37,4800;176;174;Agent
37,5000;176;174;Agent
37,5200;147;39;Agent
37,5200;176;174;Agent
37,5400;39;147;Agent
37,5400;147;39;Agent
37,5400;170;181;Agent
37,5400;181;170;Agent
37,5600;147;39;Agent
37,5600;170;181;Agent
37,5600;181;170;Agent
37,5800;147;39;Agent
37,6000;36;-1;Wall
37,6000;55;141;Agent
37,6200;36;-1;Wall
37,6200;55;141;Agent
37,6200;72;147;Agent
37,6400;36;-1;Wall
37,6400;55;141;Agent
37,6400;72;147;Agent
37,6600;36;-1;Wall
37,6600;72;147;Agent
37,6800;36;172;Agent
37,6800;172;36;Agent
37,7000;36;172;Agent
37,7000;103;175;Agent
37,7200;103;175;Agent
37,7200;110;-1;Wall
37,7400;103;175;Agent
37,7400;110;-1;Wall
37,7600;110;-1;Wall
37,7800;110;-1;Wall
37,8400;167;160;Agent
37,8400;191;190;Agent
37,8600;160;167;Agent
37,8600;167;160;Agent
37,8600;190;191;Agent
37,8600;191;190;Agent
37,8800;160;167;Agent
37,8800;188;192;Agent
37,8800;190;191;Agent
37,8800;191;190;Agent
37,8800;192;188;Agent
37,9000;188;192;Agent
37,9200;188;192;Agent
37,9800;134;-1;Wall
38,0000;134;-1;Wall
38,0200;134;-1;Wall
38,0400;134;-1;Wall
38,0600;36;184;Agent
38,0800;36;184;Agent
38,1000;183;194;Agent
38,1200;36;-1;Wall
38,1200;183;194;Agent
38,1400;36;-1;Wall
38,1400;183;194;Agent
38,1600;36;-1;Wall
38,1600;183;194;Agent
38,1800;36;-1;Wall
38,2000;184;36;Agent
38,2200;36;184;Agent
38,2200;110;-1;Wall
38,2200;147;-1;Wall
38,2200;184;36;Agent
38,2400;110;-1;Wall
38,2400;147;-1;Wall
38,2600;110;-1;Wall
38,2600;147;-1;Wall
38,2600;191;201;Agent
38,2600;201;191;Agent
38,2800;191;201;Agent
38,3000;191;201;Agent
38,3200;36;179;Agent
38,3200;55;-1;Wall
38,3200;147;39;Agent
38,3200;179;36;Agent
38,3200;190;191;Agent
38,3200;191;190;Agent
38,3400;36;179;Agent
38,3400;55;-1;Wall
38,3400;147;39;Agent
38,3400;179;36;Agent
38,3400;190;191;Agent
38,3600;36;179;Agent
38,3600;55;-1;Wall
38,3600;147;39;Agent
38,3600;178;183;Agent
38,3600;183;178;Agent
38,3600;190;191;Agent
38,3800;36;179;Agent
38,3800;36;-1;Wall
38,3800;55;-1;Wall
38,3800;178;183;Agent
38,3800;183;178;Agent
38,3800;190;191;Agent
38,4000;36;-1;Wall
38,4000;178;183;Agent
38,4000;195;190;Agent
38,4200;36;179;Agent
38,4200;36;-1;Wall
38,4200;179;36;Agent
38,4200;190;195;Agent
38,4200;195;190;Agent
38,4400;36;179;Agent
38,4400;36;-1;Wall
38,4400;179;36;Agent
38,4400;190;195;Agent
38,4400;195;190;Agent
38,4600;36;179;Agent
38,4600;36;-1;Wall
38,4600;179;36;Agent
38,4800;180;179;Agent
38,4800;185;178;Agent
38,5000;178;185;Agent
38,5000;179;180;Agent
38,5000;180;179;Agent
38,5000;185;178;Agent
38,5200;178;185;Agent
38,5200;179;180;Agent
38,5200;180;179;Agent
38,5200;185;178;Agent
38,5600;223;218;Agent
38,5800;223;218;Agent
38,6000;223;218;Agent
38,6200;147;-1;Wall
38,6400;147;-1;Wall
38,6600;147;-1;Wall
38,6800;147;-1;Wall
38,7800;36;-1;Wall
38,8000;36;-1;Wall
38,8200;36;-1;Wall
38,8400;36;-1;Wall
38,9400;185;188;Agent
38,9600;185;188;Agent
38,9800;185;188;Agent
39,0000;172;147;Agent
39,0000;185;188;Agent
39,0200;147;172;Agent
39,0200;172;147;Agent
39,0400;147;172;Agent
39,0800;207;-1;Wall
39,1000;134;-1;Wall
39,1000;181;185;Agent
39,1000;207;-1;Wall
39,1200;134;-1;Wall
39,1200;181;185;Agent
39,1200;207;-1;Wall
39,1400;134;-1;Wall
39,1400;147;-1;Wall
39,1400;181;185;Agent
39,1400;207;-1;Wall
39,1600;36;-1;Wall
39,1600;134;-1;Wall
39,1600;147;-1;Wall
39,1600;194;196;Agent
39,1600;207;-1;Wall
39,1800;36;-1;Wall
39,1800;147;-1;Wall
39,1800;194;196;Agent
39,1800;207;-1;Wall
39,2000;36;-1;Wall
39,2000;147;-1;Wall
39,2000;207;-1;Wall
39,2200;36;-1;Wall
39,2200;207;-1;Wall
39,2400;207;-1;Wall
39,2600;207;-1;Wall
39,2800;147;181;Agent
39,2800;181;147;Agent
39,2800;207;-1;Wall
39,3000;147;181;Agent
39,3000;179;178;Agent
39,3000;181;147;Agent
39,3000;207;-1;Wall
39,3200;134;-1;Wall
39,3200;147;181;Agent
39,3200;147;-1;Wall
39,3200;179;178;Agent
39,3200;188;194;Agent
39,3200;193;201;Agent
39,3200;201;193;Agent
39,3200;207;-1;Wall
39,3400;134;-1;Wall
39,3400;147;181;Agent
39,3400;147;-1;Wall
39,3400;179;178;Agent
39,3400;181;147;Agent
39,3400;188;194;Agent
39,3400;193;201;Agent
39,3400;207;-1;Wall
39,3600;134;-1;Wall
39,3600;147;181;Agent
39,3600;147;-1;Wall
39,3600;188;194;Agent
39,3600;193;201;Agent
39,3600;207;-1;Wall
39,3800;72;147;Agent
39,3800;102;180;Agent
39,3800;134;-1;Wall
39,3800;147;72;Agent
39,3800;147;-1;Wall
39,3800;181;147;Agent
39,3800;207;-1;Wall
39,4000;102;180;Agent
39,4000;134;-1;Wall
39,4000;147;181;Agent
39,4000;147;-1;Wall
39,4000;181;147;Agent
39,4200;153;-1;Wall
39,4200;181;147;Agent
39,4200;185;181;Agent
39,4400;153;-1;Wall
39,4400;181;185;Agent
39,4400;185;181;Agent
39,4400;188;185;Agent
39,4600;153;-1;Wall
39,4600;168;185;Agent
39,4600;181;185;Agent
39,4600;185;168;Agent
39,4600;185;181;Agent
39,4600;185;188;Agent
39,4600;188;185;Agent
39,4800;153;-1;Wall
39,4800;168;185;Agent
39,4800;184;179;Agent
39,4800;185;181;Agent
39,4800;185;188;Agent
39,4800;188;185;Agent
39,5000;153;-1;Wall
39,5000;181;185;Agent
39,5000;184;179;Agent
39,5000;185;181;Agent
39,5200;134;-1;Wall
39,5400;134;-1;Wall
39,5400;176;168;Agent
39,5400;192;188;Agent
39,5600;134;-1;Wall
39,5600;168;176;Agent
39,5600;176;168;Agent
39,5600;188;192;Agent
39,5600;192;188;Agent
39,5800;134;-1;Wall
39,5800;147;181;Agent
39,5800;153;-1;Wall
39,5800;168;176;Agent
39,5800;176;168;Agent
39,5800;181;147;Agent
39,5800;188;192;Agent
39,5800;192;188;Agent
39,6000;134;-1;Wall
39,6000;147;181;Agent
39,6000;153;-1;Wall
39,6000;181;147;Agent
39,6200;147;181;Agent
39,6200;153;-1;Wall
39,6200;197;192;Agent
39,6400;153;-1;Wall
39,6400;192;197;Agent
39,6400;197;192;Agent
39,6600;97;102;Agent
39,6600;153;-1;Wall
39,6600;192;197;Agent
39,6600;197;192;Agent
39,6600;200;191;Agent
39,6800;153;-1;Wall
39,6800;194;185;Agent
39,6800;200;191;Agent
39,7000;153;-1;Wall
39,7000;185;194;Agent
39,7000;194;185;Agent
39,7000;200;191;Agent
39,7200;153;184;Agent
39,7200;153;-1;Wall
39,7200;184;153;Agent
39,7200;185;194;Agent
39,7200;194;185;Agent
39,7200;196;193;Agent
39,7400;134;-1;Wall
39,7400;153;184;Agent
39,7400;153;-1;Wall
39,7400;184;153;Agent
39,7400;196;193;Agent
39,7600;134;-1;Wall
39,7600;153;184;Agent
39,7600;153;-1;Wall
39,7600;184;153;Agent
39,7600;196;193;Agent
39,7800;97;-1;Wall
39,7800;134;-1;Wall
39,7800;153;184;Agent
39,7800;153;-1;Wall
39,7800;184;153;Agent
39,7800;196;193;Agent
39,8000;97;-1;Wall
39,8000;134;-1;Wall
39,8000;153;184;Agent
39,8000;153;-1;Wall
39,8000;184;153;Agent
39,8200;97;-1;Wall
39,8200;134;-1;Wall
39,8200;153;184;Agent
39,8200;153;-1;Wall
39,8200;184;153;Agent
39,8400;72;-1;Wall
39,8400;153;-1;Wall
39,8600;72;-1;Wall
39,8600;164;196;Agent
39,8600;202;203;Agent
39,8600;203;202;Agent
39,8800;72;-1;Wall
39,8800;164;196;Agent
39,8800;202;203;Agent
39,8800;203;202;Agent
39,9000;72;-1;Wall
39,9000;164;196;Agent
39,9000;179;164;Agent
39,9000;202;203;Agent
39,9200;164;179;Agent
39,9200;164;196;Agent
39,9200;179;164;Agent
39,9400;134;179;Agent
39,9400;134;-1;Wall
39,9400;147;72;Agent
39,9400;164;179;Agent
39,9400;164;196;Agent
39,9400;179;164;Agent
39,9400;184;179;Agent
39,9600;36;185;Agent
39,9600;72;147;Agent
39,9600;134;179;Agent
39,9600;134;-1;Wall
39,9600;147;72;Agent
39,9600;164;179;Agent
39,9600;164;196;Agent
39,9600;179;134;Agent
39,9600;179;164;Agent
39,9600;179;184;Agent
39,9600;184;179;Agent
39,9600;185;36;Agent
39,9800;36;185;Agent
39,9800;134;179;Agent
39,9800;134;-1;Wall
39,9800;164;179;Agent
39,9800;179;134;Agent
39,9800;179;164;Agent
39,9800;179;184;Agent
39,9800;184;179;Agent
39,9800;185;36;Agent
40,0000;36;185;Agent
40,0000;134;179;Agent
40,0000;134;-1;Wall
40,0000;153;184;Agent
40,0000;164;179;Agent
40,0000;179;134;Agent
40,0000;179;164;Agent
40,0000;179;184;Agent
40,0000;184;179;Agent
40,0200;134;179;Agent
40,0200;134;-1;Wall
40,0200;147;181;Agent
40,0200;153;184;Agent
40,0200;179;134;Agent
40,0200;179;164;Agent
40,0400;134;179;Agent
40,0400;134;-1;Wall
40,0400;147;181;Agent
40,0400;153;184;Agent
40,0400;164;179;Agent
40,0400;179;134;Agent
40,0400;179;164;Agent
40,0600;134;179;Agent
40,0600;134;-1;Wall
40,0600;147;181;Agent
40,0600;153;184;Agent
40,0600;153;-1;Wall
40,0600;179;134;Agent
40,0600;179;164;Agent
40,0600;185;194;Agent
40,0800;72;147;Agent
40,0800;134;179;Agent
40,0800;134;-1;Wall
40,0800;153;-1;Wall
40,0800;164;179;Agent
40,0800;179;134;Agent
40,0800;179;164;Agent
40,0800;184;153;Agent
40,0800;185;194;Agent
40,1000;72;147;Agent
40,1000;153;184;Agent
40,1000;153;-1;Wall
40,1000;179;134;Agent
40,1000;179;164;Agent
40,1000;184;153;Agent
40,1000;185;194;Agent
40,1000;194;193;Agent
40,1000;205;202;Agent
40,1200;72;147;Agent
40,1200;72;-1;Wall
40,1200;153;184;Agent
40,1200;153;-1;Wall
40,1200;179;134;Agent
40,1200;184;153;Agent
40,1200;185;194;Agent
40,1200;194;193;Agent
40,1200;205;202;Agent
40,1400;72;147;Agent
40,1400;72;-1;Wall
40,1400;147;72;Agent
40,1400;153;184;Agent
40,1400;153;-1;Wall
40,1400;184;153;Agent
40,1400;185;194;Agent
40,1400;194;193;Agent
40,1600;72;147;Agent
40,1600;72;-1;Wall
40,1600;147;72;Agent
40,1600;153;-1;Wall
40,1600;185;194;Agent
40,1800;72;147;Agent
40,1800;72;-1;Wall
40,1800;147;72;Agent
40,1800;153;-1;Wall
40,1800;184;153;Agent
40,1800;185;194;Agent
40,2000;153;-1;Wall
40,2000;185;194;Agent
40,2200;134;164;Agent
40,2200;164;134;Agent
40,2200;185;194;Agent
40,2400;36;-1;Wall
40,2400;134;164;Agent
40,2400;164;134;Agent
40,2400;181;185;Agent
40,2600;36;-1;Wall
40,2600;134;164;Agent
40,2600;134;184;Agent
40,2600;181;185;Agent
40,2600;184;134;Agent
40,2800;36;-1;Wall
40,2800;102;153;Agent
40,2800;134;164;Agent
40,2800;134;184;Agent
40,2800;147;181;Agent
40,2800;164;134;Agent
40,2800;181;185;Agent
40,2800;184;134;Agent
40,3000;36;-1;Wall
40,3000;102;153;Agent
40,3000;134;164;Agent
40,3000;134;184;Agent
40,3000;147;181;Agent
40,3000;164;134;Agent
40,3000;164;196;Agent
40,3000;181;185;Agent
40,3000;184;134;Agent
40,3000;196;164;Agent
40,3200;102;153;Agent
40,3200;134;164;Agent
40,3200;134;184;Agent
40,3200;147;181;Agent
40,3200;164;134;Agent
40,3200;164;196;Agent
40,3200;193;196;Agent
40,3200;196;164;Agent
40,3200;196;193;Agent
40,3400;134;164;Agent
40,3400;147;181;Agent
40,3400;164;134;Agent
40,3400;164;196;Agent
40,3400;185;36;Agent
40,3400;193;196;Agent
40,3400;196;164;Agent
40,3400;196;193;Agent
40,3600;36;185;Agent
40,3600;147;181;Agent
40,3600;164;134;Agent
40,3600;185;36;Agent
40,3600;193;196;Agent
40,3600;196;164;Agent
40,3600;196;193;Agent
40,3800;72;181;Agent
40,3800;110;147;Agent
40,3800;147;181;Agent
40,3800;181;72;Agent
40,3800;185;36;Agent
40,3800;185;194;Agent
40,3800;193;196;Agent
40,3800;193;201;Agent
40,3800;200;193;Agent
40,3800;201;193;Agent
40,3800;201;196;Agent
40,4000;72;181;Agent
40,4000;110;147;Agent
40,4000;134;-1;Wall
40,4000;185;194;Agent
40,4000;193;200;Agent
40,4000;193;201;Agent
40,4000;200;193;Agent
40,4000;201;193;Agent
40,4000;201;196;Agent
40,4000;204;201;Agent
40,4200;72;181;Agent
40,4200;72;-1;Wall
40,4200;110;147;Agent
40,4200;134;-1;Wall
40,4200;181;72;Agent
40,4200;185;194;Agent
40,4200;193;200;Agent
40,4200;200;193;Agent
40,4200;201;204;Agent
40,4200;204;201;Agent
40,4400;72;181;Agent
40,4400;72;-1;Wall
40,4400;110;147;Agent
40,4400;134;-1;Wall
40,4400;181;72;Agent
40,4400;191;200;Agent
40,4400;200;191;Agent
40,4400;201;196;Agent
40,4400;201;204;Agent
40,4400;204;201;Agent
40,4600;72;181;Agent
40,4600;72;-1;Wall
40,4600;77;110;Agent
40,4600;110;77;Agent
40,4600;134;-1;Wall
40,4600;181;72;Agent
40,4600;191;200;Agent
40,4600;200;191;Agent
40,4600;201;196;Agent
40,4800;72;181;Agent
40,4800;72;-1;Wall
40,4800;77;110;Agent
40,4800;110;77;Agent
40,4800;110;-1;Wall
40,4800;181;72;Agent
40,4800;191;200;Agent
40,4800;201;196;Agent
40,5000;72;-1;Wall
40,5000;77;110;Agent
40,5000;110;-1;Wall
40,5000;134;184;Agent
40,5000;181;72;Agent
40,5000;181;185;Agent
40,5000;184;134;Agent
40,5000;185;181;Agent
40,5200;110;-1;Wall
40,5200;134;184;Agent
40,5200;181;185;Agent
40,5200;184;134;Agent
40,5200;185;181;Agent
40,5200;195;199;Agent
40,5200;204;209;Agent
40,5200;209;204;Agent
40,5400;72;181;Agent
40,5400;110;-1;Wall
40,5400;134;184;Agent
40,5400;147;110;Agent
40,5400;181;72;Agent
40,5400;181;185;Agent
40,5400;195;199;Agent
40,5400;204;209;Agent
40,5400;209;204;Agent
40,5600;72;181;Agent
40,5600;110;147;Agent
40,5600;147;110;Agent
40,5600;181;72;Agent
40,5600;204;209;Agent
40,5800;55;77;Agent
40,5800;72;181;Agent
40,5800;147;110;Agent
40,5800;195;209;Agent
40,5800;201;204;Agent
40,5800;204;201;Agent
40,5800;209;195;Agent
40,6000;55;77;Agent
40,6000;185;194;Agent
40,6000;195;209;Agent
40,6000;201;204;Agent
40,6000;204;201;Agent
40,6000;209;195;Agent
40,6200;55;77;Agent
40,6200;185;194;Agent
40,6200;201;204;Agent
40,6200;209;195;Agent
40,6400;185;194;Agent
40,6400;191;197;Agent
40,6400;197;191;Agent
40,6600;191;195;Agent
40,6600;191;197;Agent
40,6600;197;191;Agent
40,6600;204;209;Agent
40,6800;176;185;Agent
40,6800;179;196;Agent
40,6800;185;176;Agent
40,6800;196;179;Agent
40,6800;196;201;Agent
40,6800;204;209;Agent
40,7000;176;185;Agent
40,7000;179;196;Agent
40,7000;196;201;Agent
40,7000;204;209;Agent
40,7200;176;185;Agent
40,7200;179;196;Agent
40,7200;196;201;Agent
40,7400;179;196;Agent
40,7600;193;201;Agent
40,7800;164;193;Agent
40,7800;193;201;Agent
40,8000;164;193;Agent
40,8000;193;201;Agent
40,8200;72;-1;Wall
40,8200;164;193;Agent
40,8400;72;-1;Wall
40,8400;153;-1;Wall
40,8400;164;193;Agent
40,8600;72;-1;Wall
40,8600;134;164;Agent
40,8600;153;-1;Wall
40,8600;164;134;Agent
40,8600;164;193;Agent
40,8800;134;164;Agent
40,8800;153;-1;Wall
40,8800;188;193;Agent
40,8800;193;188;Agent
40,9000;134;164;Agent
40,9000;134;-1;Wall
40,9000;164;134;Agent
40,9000;188;193;Agent
40,9000;193;188;Agent
40,9200;134;164;Agent
40,9200;134;-1;Wall
40,9200;164;134;Agent
40,9200;188;193;Agent
40,9400;134;164;Agent
40,9400;134;196;Agent
40,9400;134;-1;Wall
40,9400;164;134;Agent
40,9400;181;72;Agent
40,9400;193;164;Agent
40,9400;196;134;Agent
40,9600;72;181;Agent
40,9600;134;164;Agent
40,9600;134;196;Agent
40,9600;134;-1;Wall
40,9600;164;134;Agent
40,9600;164;193;Agent
40,9600;181;72;Agent
40,9600;193;164;Agent
40,9600;196;134;Agent
40,9800;72;181;Agent
40,9800;134;164;Agent
40,9800;134;196;Agent
40,9800;134;-1;Wall
40,9800;164;193;Agent
