time;density;speed
8,740;2,4669;0,1769
8,740;3,1035;0,2153
8,740;2,6261;0,1948
8,740;3,1831;0,2144
8,740;2,8648;0,2204
8,740;2,5465;0,2514
8,740;2,7056;0,2130
8,740;2,0690;0,1892
8,740;3,1035;0,2349
8,740;3,0239;0,2247
8,740;2,9444;0,2309
8,740;3,3423;0,2148
9,240;2,9444;0,2695
9,240;2,7852;0,2535
9,240;2,7852;0,2644
9,240;2,4669;0,2307
9,240;3,1831;0,2382
9,240;2,3077;0,1713
9,240;3,1035;0,2525
9,240;2,3873;0,1894
9,240;2,5465;0,2187
9,240;3,0239;0,2593
9,240;2,1486;0,1696
9,240;2,7056;0,2323
9,240;1,9099;0,1683
9,240;2,7056;0,2461
9,240;3,0239;0,2493
9,240;2,3077;0,2161
9,240;3,0239;0,2384
9,240;2,7852;0,2830
9,240;2,1486;0,1782
9,240;1,7507;0,1510
9,240;3,1831;0,2463
9,240;2,9444;0,2390
9,240;2,7056;0,2705
9,240;2,7852;0,2268
9,240;2,6261;0,2388
9,240;2,7852;0,2719
9,240;2,4669;0,1987
9,240;2,3077;0,2125
9,240;3,0239;0,2524
9,240;2,7852;0,2648
9,240;2,4669;0,2075
9,240;1,9099;0,1546
9,240;2,4669;0,2144
9,240;2,8648;0,2238
9,240;2,4669;0,2234
9,240;2,7852;0,2359
9,240;2,7852;0,2489
9,240;3,0239;0,2737
9,240;2,7056;0,2146
9,240;2,2282;0,1912
9,240;2,4669;0,1969
9,240;2,7852;0,2648
9,240;2,5465;0,2128
9,240;3,2627;0,2398
9,240;2,9444;0,2550
9,240;2,5465;0,2465
9,240;2,6261;0,2062
9,240;2,0690;0,2068
9,240;3,1035;0,2590
9,240;2,8648;0,2290
9,240;2,8648;0,2587
9,240;3,2627;0,2422
9,740;2,8648;0,2541
9,740;2,7056;0,2332
9,740;2,7056;0,2457
9,740;2,4669;0,2174
9,740;3,1035;0,2192
9,740;2,2282;0,1742
9,740;2,8648;0,2251
9,740;2,4669;0,2116
9,740;2,1486;0,1839
9,740;2,6261;0,2214
9,740;1,9099;0,1592
9,740;2,6261;0,2255
9,740;3,1035;0,2154
9,740;2,3077;0,2026
9,740;3,0239;0,2141
9,740;2,7056;0,2621
9,740;2,0690;0,1667
9,740;1,8303;0,1614
9,740;2,9444;0,2177
9,740;2,8648;0,2180
9,740;2,6261;0,2408
9,740;2,7056;0,2203
9,740;2,6261;0,2234
9,740;2,7852;0,2418
9,740;2,4669;0,1916
9,740;2,2282;0,2340
9,740;3,1035;0,2112
9,740;2,7056;0,2348
9,740;2,3873;0,2221
9,740;1,8303;0,1399
9,740;2,3077;0,1827
9,740;2,8648;0,2138
9,740;2,3077;0,2215
9,740;2,7056;0,2266
9,740;2,9444;0,2219
9,740;2,9444;0,2481
9,740;2,7056;0,2274
9,740;2,1486;0,2103
9,740;2,5465;0,1808
9,740;2,5465;0,2119
9,740;3,0239;0,2222
9,740;2,7056;0,2313
9,740;2,4669;0,2289
9,740;2,7056;0,1937
9,740;2,0690;0,1937
9,740;3,0239;0,2384
9,740;2,8648;0,2118
9,740;2,7852;0,2177
9,740;3,1035;0,2177
10,260;2,7056;0,2571
10,260;2,7852;0,2267
10,260;2,7852;0,2553
10,260;2,4669;0,2505
10,260;3,1035;0,2289
10,260;2,2282;0,1931
10,260;2,4669;0,1772
10,260;2,4669;0,2395
10,260;2,1486;0,1735
10,260;2,8648;0,2417
10,260;1,8303;0,1713
10,260;2,6261;0,2449
10,260;3,1035;0,2315
10,260;2,3077;0,2297
10,260;2,9444;0,2369
10,260;2,6261;0,2771
10,260;2,2282;0,1931
10,260;1,9099;0,1658
10,260;3,0239;0,2348
10,260;2,8648;0,2380
10,260;2,7852;0,2404
10,260;2,6261;0,2579
10,260;2,6261;0,2571
10,260;2,6261;0,2622
10,260;2,4669;0,1962
10,260;2,1486;0,2655
10,260;3,0239;0,2377
10,260;2,7056;0,2574
10,260;2,3873;0,2464
10,260;1,8303;0,1583
10,260;2,2282;0,1812
10,260;2,8648;0,2390
10,260;2,5465;0,2030
10,260;2,7056;0,2537
10,260;2,9444;0,2405
10,260;2,8648;0,2632
10,260;2,6261;0,2509
10,260;2,2282;0,2405
10,260;2,4669;0,2107
10,260;2,4669;0,2149
10,260;2,8648;0,2353
10,260;2,8648;0,2529
10,260;2,4669;0,2332
10,260;2,7056;0,2208
10,260;2,1486;0,1851
10,260;2,9444;0,2620
10,260;2,8648;0,2377
10,260;2,8648;0,2416
10,260;3,1035;0,2309
10,760;2,7056;0,2384
10,760;2,7056;0,2129
10,760;2,7852;0,2392
10,760;2,4669;0,2261
10,760;3,0239;0,2231
10,760;2,1486;0,1789
10,760;2,3873;0,1710
10,760;2,4669;0,2261
10,760;1,9894;0,1651
10,760;2,7852;0,2467
10,760;1,8303;0,1677
10,760;2,7056;0,2295
10,760;2,9444;0,2371
10,760;2,1486;0,2220
10,760;2,9444;0,2283
10,760;2,6261;0,2613
10,760;2,2282;0,1867
10,760;1,8303;0,1477
10,760;2,9444;0,2423
10,760;2,7056;0,2561
10,760;2,5465;0,2390
10,760;2,5465;0,2264
10,760;2,7056;0,2318
10,760;2,5465;0,2483
10,760;2,3077;0,1911
10,760;2,0690;0,2540
10,760;2,8648;0,2442
10,760;2,4669;0,2524
10,760;2,2282;0,2427
10,760;1,7507;0,1478
10,760;2,2282;0,1734
10,760;2,8648;0,2432
10,760;2,3873;0,1986
10,760;2,7056;0,2448
10,760;2,8648;0,2417
10,760;1,5915;0,1328
10,760;2,7852;0,2481
10,760;2,4669;0,2293
10,760;2,1486;0,2059
10,760;2,3873;0,1827
10,760;2,3873;0,2130
10,760;2,7056;0,2360
10,760;2,3873;0,2040
10,760;2,6261;0,2053
10,760;2,1486;0,2027
10,760;2,8648;0,2412
10,760;2,7056;0,2349
10,760;2,8648;0,2376
