time;agentId;headwayDistance;headwayVelocity
3,1200;36;2,5342;1,9027
3,1200;37;0,8913;1,6162
3,1200;38;0,9677;1,9523
3,1200;39;0,9245;1,7623
3,1200;40;2,7983;1,7623
3,1200;41;0,9245;1,3901
3,1200;42;2,6091;1,8278
3,1200;43;0,6224;1,7761
3,1200;44;0,6224;1,9391
3,1200;45;2,1252;1,7761
3,1200;46;1,5579;1,1415
3,1200;47;0,9281;1,7140
3,1200;48;0,9281;1,8409
3,1200;49;0,5156;1,9062
3,1200;50;0,8182;1,6573
3,1200;51;0,5156;1,3222
3,1200;52;0,9280;1,1972
3,1200;53;0,4267;1,6573
3,1200;54;0,4267;1,6393
3,1200;55;2,2219;1,6393
3,1200;56;4,4264;1,7013
3,1200;57;0,5687;1,2307
3,1200;58;0,6707;1,7013
3,1200;59;0,6098;1,3389
3,1200;60;0,6707;1,2360
3,1200;61;1,6242;1,3389
3,1200;62;0,4149;1,2621
3,1200;63;0,8457;1,8237
3,1200;64;0,4473;1,2621
3,1200;65;0,8457;1,8295
3,1200;66;0,4149;1,6248
