time;agentIdA;agentIdB;type
33,3800;55;-1;Wall
33,3800;147;50;Agent
33,4000;50;147;Agent
33,4000;50;-1;Wall
33,4000;55;18;Agent
33,4000;55;-1;Wall
33,4000;147;50;Agent
33,4200;50;147;Agent
33,4200;50;-1;Wall
33,4200;55;18;Agent
33,4200;55;-1;Wall
33,4200;147;50;Agent
33,4400;18;55;Agent
33,4400;50;147;Agent
33,4400;50;-1;Wall
33,4400;55;18;Agent
33,4400;55;-1;Wall
33,4400;147;50;Agent
33,4600;18;55;Agent
33,4600;50;147;Agent
33,4600;50;-1;Wall
33,4600;55;18;Agent
33,4600;55;-1;Wall
33,4600;147;50;Agent
33,4800;18;55;Agent
33,4800;50;-1;Wall
33,4800;55;18;Agent
33,4800;55;-1;Wall
33,4800;147;50;Agent
33,5000;18;55;Agent
33,5000;50;-1;Wall
33,5000;55;18;Agent
33,5000;55;-1;Wall
33,5000;140;147;Agent
33,5000;147;50;Agent
33,5000;147;140;Agent
33,5200;18;55;Agent
33,5200;55;18;Agent
33,5200;55;-1;Wall
33,5200;140;147;Agent
33,5400;18;55;Agent
33,5400;55;18;Agent
33,5400;55;-1;Wall
33,5400;140;147;Agent
33,5600;18;55;Agent
33,5600;18;147;Agent
33,5600;55;18;Agent
33,5600;55;-1;Wall
33,5600;152;161;Agent
33,5800;18;55;Agent
33,5800;18;147;Agent
33,5800;55;18;Agent
33,5800;55;-1;Wall
33,5800;152;161;Agent
33,6000;18;55;Agent
33,6000;18;147;Agent
33,6000;55;18;Agent
33,6000;55;-1;Wall
33,6000;147;50;Agent
33,6200;18;55;Agent
33,6200;18;147;Agent
33,6200;50;147;Agent
33,6200;55;18;Agent
33,6200;55;-1;Wall
33,6200;147;50;Agent
33,6400;18;55;Agent
33,6400;50;147;Agent
33,6400;55;18;Agent
33,6400;55;-1;Wall
33,6400;147;50;Agent
33,6600;18;55;Agent
33,6600;50;147;Agent
33,6600;55;18;Agent
33,6600;55;-1;Wall
33,6600;147;50;Agent
33,6800;18;55;Agent
33,6800;50;147;Agent
33,6800;50;-1;Wall
33,6800;55;18;Agent
33,6800;55;-1;Wall
33,6800;147;50;Agent
33,7000;18;55;Agent
33,7000;50;147;Agent
33,7000;50;-1;Wall
33,7000;55;18;Agent
33,7000;55;-1;Wall
33,7000;147;50;Agent
33,7200;18;55;Agent
33,7200;50;147;Agent
33,7200;50;-1;Wall
33,7200;55;18;Agent
33,7200;55;-1;Wall
33,7200;147;50;Agent
33,7400;18;55;Agent
33,7400;50;147;Agent
33,7400;50;-1;Wall
33,7400;55;18;Agent
33,7400;55;-1;Wall
33,7400;147;50;Agent
33,7600;18;55;Agent
33,7600;50;147;Agent
33,7600;50;-1;Wall
33,7600;55;18;Agent
33,7600;55;-1;Wall
33,7600;147;50;Agent
33,7800;50;147;Agent
33,7800;50;-1;Wall
33,7800;55;-1;Wall
33,7800;147;50;Agent
33,8000;50;147;Agent
33,8000;50;-1;Wall
33,8000;55;-1;Wall
33,8000;147;50;Agent
33,8200;50;147;Agent
33,8200;50;-1;Wall
33,8200;55;-1;Wall
33,8200;67;151;Agent
33,8200;67;-1;Wall
33,8200;147;50;Agent
33,8400;50;147;Agent
33,8400;50;-1;Wall
33,8400;55;-1;Wall
33,8400;67;151;Agent
33,8400;67;-1;Wall
33,8400;147;50;Agent
33,8400;151;67;Agent
33,8600;50;147;Agent
33,8600;55;-1;Wall
33,8600;67;151;Agent
33,8600;67;-1;Wall
33,8600;147;50;Agent
33,8600;151;67;Agent
33,8800;50;147;Agent
33,8800;55;-1;Wall
33,8800;67;151;Agent
33,8800;67;-1;Wall
33,8800;147;50;Agent
33,8800;151;67;Agent
33,9000;50;147;Agent
33,9000;55;-1;Wall
33,9000;67;151;Agent
33,9000;67;-1;Wall
33,9000;147;50;Agent
33,9000;151;67;Agent
33,9200;50;147;Agent
33,9200;55;-1;Wall
33,9200;67;151;Agent
33,9200;67;-1;Wall
33,9200;147;50;Agent
33,9200;151;67;Agent
33,9400;50;147;Agent
33,9400;50;-1;Wall
33,9400;55;-1;Wall
33,9400;67;-1;Wall
33,9400;147;50;Agent
33,9400;151;67;Agent
33,9600;50;147;Agent
33,9600;50;-1;Wall
33,9600;55;-1;Wall
33,9600;67;-1;Wall
33,9600;147;50;Agent
33,9800;50;147;Agent
33,9800;50;-1;Wall
33,9800;55;-1;Wall
33,9800;147;50;Agent
34,0000;50;147;Agent
34,0000;50;-1;Wall
34,0000;55;-1;Wall
34,0000;147;50;Agent
34,0200;50;147;Agent
34,0200;50;-1;Wall
34,0200;55;-1;Wall
34,0200;147;50;Agent
34,0400;50;-1;Wall
34,0400;55;-1;Wall
34,0400;147;50;Agent
34,0400;148;178;Agent
34,0600;50;-1;Wall
34,0600;55;-1;Wall
34,0600;147;50;Agent
34,0600;148;178;Agent
34,0800;55;-1;Wall
34,0800;147;50;Agent
34,0800;148;178;Agent
34,1000;55;-1;Wall
34,1000;148;178;Agent
34,1200;55;-1;Wall
34,1200;151;162;Agent
34,1200;162;151;Agent
34,1400;55;-1;Wall
34,1400;151;162;Agent
34,1400;162;151;Agent
34,1600;55;-1;Wall
34,1600;151;162;Agent
34,1600;162;151;Agent
34,1600;173;169;Agent
34,1800;55;-1;Wall
34,1800;169;173;Agent
34,1800;173;169;Agent
34,2000;55;-1;Wall
34,2000;169;173;Agent
34,2000;173;169;Agent
34,2200;55;-1;Wall
34,2200;67;151;Agent
34,2200;151;67;Agent
34,2400;55;-1;Wall
34,2400;67;151;Agent
34,2400;151;67;Agent
34,2600;55;-1;Wall
34,2600;67;151;Agent
34,2600;151;67;Agent
34,2800;55;-1;Wall
34,2800;67;151;Agent
34,3000;55;-1;Wall
34,3000;67;-1;Wall
34,3000;162;159;Agent
34,3200;55;-1;Wall
34,3200;67;-1;Wall
34,3200;159;162;Agent
34,3200;162;159;Agent
34,3400;55;-1;Wall
34,3400;67;-1;Wall
34,3400;159;162;Agent
34,3400;162;159;Agent
34,3600;55;-1;Wall
34,3600;67;-1;Wall
34,3600;162;159;Agent
34,3800;55;-1;Wall
34,3800;67;-1;Wall
34,4000;55;-1;Wall
34,4000;151;67;Agent
34,4200;55;-1;Wall
34,4200;67;151;Agent
34,4200;151;67;Agent
34,4200;151;162;Agent
34,4200;162;151;Agent
34,4400;55;-1;Wall
34,4400;67;151;Agent
34,4400;151;67;Agent
34,4400;151;162;Agent
34,4400;162;151;Agent
34,4600;55;-1;Wall
34,4600;67;151;Agent
34,4600;140;18;Agent
34,4600;151;67;Agent
34,4600;151;162;Agent
34,4600;162;151;Agent
34,4800;18;140;Agent
34,4800;55;-1;Wall
34,4800;67;151;Agent
34,4800;140;18;Agent
34,4800;151;67;Agent
34,4800;151;162;Agent
34,5000;18;140;Agent
34,5000;55;-1;Wall
34,5000;67;151;Agent
34,5000;67;-1;Wall
34,5000;140;18;Agent
34,5200;55;-1;Wall
34,5200;67;151;Agent
34,5200;67;-1;Wall
34,5200;140;18;Agent
34,5400;55;-1;Wall
34,5400;67;151;Agent
34,5400;67;-1;Wall
34,5400;151;67;Agent
34,5600;55;-1;Wall
34,5600;67;151;Agent
34,5600;67;-1;Wall
34,5600;151;67;Agent
34,5800;55;-1;Wall
34,5800;67;151;Agent
34,5800;67;-1;Wall
34,5800;151;67;Agent
34,5800;173;169;Agent
34,6000;55;-1;Wall
34,6000;67;151;Agent
34,6000;67;-1;Wall
34,6000;151;67;Agent
34,6000;169;173;Agent
34,6000;173;169;Agent
34,6200;55;-1;Wall
34,6200;67;151;Agent
34,6200;67;-1;Wall
34,6200;151;67;Agent
34,6200;169;173;Agent
34,6200;173;169;Agent
34,6400;55;-1;Wall
34,6400;67;-1;Wall
34,6400;151;67;Agent
34,6400;169;173;Agent
34,6400;173;169;Agent
34,6600;55;-1;Wall
34,6600;78;-1;Wall
34,6600;162;151;Agent
34,6800;55;-1;Wall
34,6800;78;-1;Wall
34,7000;55;-1;Wall
34,7000;78;-1;Wall
34,7200;55;-1;Wall
34,7200;78;-1;Wall
34,7400;55;-1;Wall
34,7400;78;-1;Wall
34,7600;55;-1;Wall
34,7600;78;-1;Wall
34,7600;147;120;Agent
34,7600;179;163;Agent
34,7800;55;-1;Wall
34,7800;147;120;Agent
34,7800;163;179;Agent
34,7800;179;163;Agent
34,8000;55;-1;Wall
34,8000;109;-1;Wall
34,8000;147;120;Agent
34,8000;163;179;Agent
34,8000;179;163;Agent
34,8200;55;-1;Wall
34,8200;109;-1;Wall
34,8200;147;120;Agent
34,8400;55;-1;Wall
34,8400;109;-1;Wall
34,8400;147;120;Agent
34,8600;55;-1;Wall
34,8600;78;-1;Wall
34,8600;109;-1;Wall
34,8800;55;-1;Wall
34,8800;78;-1;Wall
34,8800;109;-1;Wall
34,9000;55;-1;Wall
34,9000;78;-1;Wall
34,9200;78;-1;Wall
34,9400;78;-1;Wall
34,9600;78;-1;Wall
34,9800;78;-1;Wall
35,0000;78;-1;Wall
35,0200;78;113;Agent
35,0200;78;-1;Wall
35,0200;113;78;Agent
35,0400;78;113;Agent
35,0400;78;-1;Wall
35,0400;113;78;Agent
35,0600;78;113;Agent
35,0600;78;-1;Wall
35,0600;113;18;Agent
35,0600;113;78;Agent
35,0800;78;113;Agent
35,0800;78;-1;Wall
35,0800;113;18;Agent
35,0800;113;78;Agent
35,1000;78;113;Agent
35,1000;78;-1;Wall
35,1000;113;78;Agent
35,1000;151;-1;Wall
35,1200;78;113;Agent
35,1200;78;-1;Wall
35,1200;113;78;Agent
35,1200;151;-1;Wall
35,1400;50;64;Agent
35,1400;78;113;Agent
35,1400;78;-1;Wall
35,1400;113;78;Agent
35,1400;151;-1;Wall
35,1600;50;64;Agent
35,1600;64;50;Agent
35,1600;78;113;Agent
35,1600;78;-1;Wall
35,1600;113;78;Agent
35,1600;151;-1;Wall
35,1800;50;64;Agent
35,1800;55;50;Agent
35,1800;78;113;Agent
35,1800;78;-1;Wall
35,1800;113;78;Agent
35,2000;50;55;Agent
35,2000;50;64;Agent
35,2000;55;50;Agent
35,2000;78;113;Agent
35,2000;78;-1;Wall
35,2000;113;78;Agent
35,2200;50;55;Agent
35,2200;50;64;Agent
35,2200;55;50;Agent
35,2200;78;-1;Wall
35,2200;113;78;Agent
35,2200;147;50;Agent
35,2400;50;55;Agent
35,2400;50;147;Agent
35,2400;55;50;Agent
35,2400;78;-1;Wall
35,2400;113;55;Agent
35,2400;147;50;Agent
35,2600;50;147;Agent
35,2600;55;113;Agent
35,2600;55;-1;Wall
35,2600;113;55;Agent
35,2600;147;50;Agent
35,2800;55;113;Agent
35,2800;55;-1;Wall
35,2800;113;55;Agent
35,2800;120;161;Agent
35,3000;55;-1;Wall
35,3000;78;113;Agent
35,3000;120;161;Agent
35,3200;55;-1;Wall
35,3200;120;161;Agent
35,3400;55;50;Agent
35,3400;55;-1;Wall
35,3600;50;55;Agent
35,3600;55;50;Agent
35,3600;55;-1;Wall
35,3600;78;-1;Wall
35,3800;50;55;Agent
35,3800;55;50;Agent
35,3800;55;-1;Wall
35,3800;78;-1;Wall
35,3800;147;120;Agent
35,4000;50;55;Agent
35,4000;55;50;Agent
35,4000;55;-1;Wall
35,4000;78;-1;Wall
35,4000;147;120;Agent
35,4200;50;55;Agent
35,4200;55;50;Agent
35,4200;55;-1;Wall
35,4200;78;-1;Wall
35,4200;147;120;Agent
35,4400;55;-1;Wall
35,4400;78;-1;Wall
35,4400;147;120;Agent
35,4400;157;168;Agent
35,4600;55;-1;Wall
35,4600;78;-1;Wall
35,4600;157;168;Agent
35,4600;204;-1;Wall
35,4800;204;-1;Wall
35,5000;204;-1;Wall
35,5600;102;-1;Wall
35,5800;102;-1;Wall
35,6000;102;-1;Wall
35,6200;102;-1;Wall
35,6400;55;-1;Wall
35,6400;102;-1;Wall
35,6600;55;-1;Wall
35,6800;55;-1;Wall
35,7000;55;-1;Wall
35,7200;55;-1;Wall
35,7400;55;-1;Wall
35,7400;151;-1;Wall
35,7600;55;-1;Wall
35,7600;78;-1;Wall
35,7600;151;-1;Wall
35,7800;55;-1;Wall
35,7800;78;-1;Wall
35,7800;151;-1;Wall
35,8000;55;-1;Wall
35,8000;78;-1;Wall
35,8000;151;-1;Wall
35,8200;55;-1;Wall
35,8200;78;-1;Wall
35,8400;55;-1;Wall
35,8400;78;-1;Wall
35,8600;55;-1;Wall
35,8600;78;-1;Wall
35,8800;55;-1;Wall
35,8800;78;-1;Wall
35,9000;55;-1;Wall
35,9200;55;-1;Wall
35,9400;55;-1;Wall
35,9600;55;-1;Wall
35,9800;78;-1;Wall
36,0000;78;-1;Wall
36,0200;78;-1;Wall
36,0400;78;-1;Wall
36,0600;78;-1;Wall
36,2600;78;-1;Wall
36,2800;78;-1;Wall
36,3000;78;-1;Wall
36,3200;55;-1;Wall
36,3200;78;-1;Wall
36,3400;55;-1;Wall
36,3400;78;-1;Wall
36,3600;55;-1;Wall
36,3600;78;-1;Wall
36,3800;55;-1;Wall
36,4000;55;-1;Wall
36,4200;55;-1;Wall
36,4400;55;-1;Wall
36,4600;55;-1;Wall
36,4800;55;-1;Wall
36,4800;78;-1;Wall
36,5000;55;-1;Wall
36,5000;78;-1;Wall
36,5200;55;-1;Wall
36,5200;78;-1;Wall
36,5400;55;-1;Wall
36,5400;78;-1;Wall
36,5600;55;-1;Wall
36,5600;78;-1;Wall
36,5600;109;-1;Wall
36,5800;55;-1;Wall
36,5800;78;-1;Wall
36,5800;109;-1;Wall
36,6000;55;-1;Wall
36,6000;78;-1;Wall
36,6000;109;-1;Wall
36,6200;55;-1;Wall
36,7200;67;-1;Wall
36,7200;151;-1;Wall
36,7400;67;-1;Wall
36,7400;78;-1;Wall
36,7400;151;-1;Wall
36,7600;67;-1;Wall
36,7600;151;-1;Wall
36,7800;67;-1;Wall
36,7800;151;-1;Wall
36,8000;67;-1;Wall
36,8000;151;-1;Wall
36,8000;173;176;Agent
36,8200;67;-1;Wall
36,8200;151;-1;Wall
36,8200;173;176;Agent
36,8400;173;176;Agent
36,9000;151;-1;Wall
36,9200;151;-1;Wall
36,9400;151;-1;Wall
36,9400;170;171;Agent
36,9600;151;-1;Wall
36,9600;170;171;Agent
36,9800;151;-1;Wall
37,0000;151;-1;Wall
37,1200;55;-1;Wall
37,1400;55;-1;Wall
37,1400;172;178;Agent
37,1600;55;-1;Wall
37,1600;172;178;Agent
37,1600;178;172;Agent
37,1800;55;-1;Wall
37,1800;172;178;Agent
37,2000;55;-1;Wall
37,2000;172;178;Agent
37,2600;125;-1;Wall
37,2800;125;-1;Wall
37,3000;125;-1;Wall
37,3000;151;172;Agent
37,3000;172;151;Agent
37,3200;125;-1;Wall
37,3200;151;172;Agent
37,3200;172;151;Agent
37,3400;125;-1;Wall
37,3400;151;172;Agent
37,3800;50;151;Agent
37,3800;151;-1;Wall
37,4000;50;151;Agent
37,4000;151;-1;Wall
37,4200;151;-1;Wall
37,4400;151;-1;Wall
37,4600;151;-1;Wall
37,4600;172;151;Agent
37,4800;147;50;Agent
37,4800;151;172;Agent
37,4800;172;151;Agent
37,5000;55;-1;Wall
37,5000;147;50;Agent
37,5000;151;172;Agent
37,5000;172;151;Agent
37,5000;172;178;Agent
37,5000;178;172;Agent
37,5200;55;-1;Wall
37,5200;151;172;Agent
37,5200;172;151;Agent
37,5200;172;178;Agent
37,5200;178;172;Agent
37,5400;55;-1;Wall
37,5400;172;178;Agent
37,5400;178;172;Agent
37,5600;55;-1;Wall
37,5600;178;172;Agent
37,5800;55;-1;Wall
37,6000;55;-1;Wall
37,6000;113;147;Agent
37,6200;113;147;Agent
37,6200;178;186;Agent
37,6200;186;178;Agent
37,6400;178;186;Agent
37,6400;186;178;Agent
37,6600;178;186;Agent
37,7000;50;151;Agent
37,7200;50;151;Agent
37,7200;78;-1;Wall
37,7400;50;151;Agent
37,7400;78;-1;Wall
37,7600;78;-1;Wall
37,7800;78;-1;Wall
37,8000;78;-1;Wall
37,8200;78;-1;Wall
37,9000;67;172;Agent
37,9000;172;67;Agent
37,9200;67;172;Agent
37,9200;78;-1;Wall
37,9200;172;67;Agent
37,9400;67;172;Agent
37,9400;78;-1;Wall
37,9600;78;-1;Wall
37,9800;78;-1;Wall
38,0000;78;-1;Wall
38,0200;78;-1;Wall
38,0200;125;67;Agent
38,0400;67;125;Agent
38,0400;78;-1;Wall
38,0400;125;67;Agent
38,0600;78;-1;Wall
38,0600;125;67;Agent
38,0800;78;-1;Wall
38,1000;67;-1;Wall
38,1000;78;-1;Wall
38,1200;67;-1;Wall
38,1200;78;-1;Wall
38,1400;67;-1;Wall
38,1400;78;-1;Wall
38,1600;67;-1;Wall
38,1600;78;-1;Wall
38,1800;78;-1;Wall
38,2000;78;-1;Wall
38,2200;67;172;Agent
38,2200;78;-1;Wall
38,2400;67;172;Agent
38,2400;172;173;Agent
38,2400;173;172;Agent
38,2400;178;179;Agent
38,2400;179;178;Agent
38,2600;172;173;Agent
38,2600;173;172;Agent
38,2600;178;179;Agent
38,2600;179;178;Agent
38,2800;172;173;Agent
38,2800;173;172;Agent
38,2800;178;179;Agent
38,2800;179;178;Agent
38,3000;172;173;Agent
38,3000;178;179;Agent
38,3800;67;-1;Wall
38,4000;67;-1;Wall
38,4200;67;-1;Wall
38,4400;55;-1;Wall
38,4600;55;-1;Wall
38,4800;55;-1;Wall
38,5000;55;-1;Wall
38,5200;55;-1;Wall
38,5400;55;-1;Wall
38,5600;199;198;Agent
38,5800;67;172;Agent
38,5800;172;67;Agent
38,5800;198;199;Agent
38,5800;199;198;Agent
38,6000;67;172;Agent
38,6000;172;67;Agent
38,6200;55;-1;Wall
38,6200;67;172;Agent
38,6400;55;-1;Wall
38,6600;55;-1;Wall
38,6800;55;-1;Wall
38,6800;78;-1;Wall
38,7000;55;-1;Wall
38,7000;78;-1;Wall
38,7200;55;-1;Wall
38,7200;78;-1;Wall
38,7400;78;-1;Wall
38,7600;78;-1;Wall
38,7800;78;-1;Wall
38,8000;78;-1;Wall
38,8200;78;-1;Wall
38,8400;78;-1;Wall
38,8600;78;-1;Wall
38,8800;78;-1;Wall
38,9000;78;-1;Wall
38,9200;78;-1;Wall
38,9400;78;-1;Wall
38,9600;78;-1;Wall
38,9800;78;-1;Wall
39,0400;78;-1;Wall
39,0600;78;-1;Wall
39,0800;78;-1;Wall
39,1000;78;-1;Wall
39,1200;78;-1;Wall
39,1400;78;-1;Wall
39,1400;102;-1;Wall
39,1600;78;-1;Wall
39,1600;102;-1;Wall
39,1800;78;-1;Wall
39,1800;102;-1;Wall
39,2000;78;-1;Wall
39,2000;102;-1;Wall
39,2200;78;-1;Wall
39,2200;102;-1;Wall
39,2400;78;-1;Wall
39,2400;102;-1;Wall
39,2600;78;-1;Wall
39,2800;55;179;Agent
39,2800;78;-1;Wall
39,2800;179;55;Agent
39,3000;55;179;Agent
39,3000;78;-1;Wall
39,3200;78;-1;Wall
39,3400;78;-1;Wall
39,3600;67;-1;Wall
39,3600;78;-1;Wall
39,3800;67;-1;Wall
39,3800;78;-1;Wall
39,4000;55;-1;Wall
39,4000;67;-1;Wall
39,4000;78;-1;Wall
39,4200;55;-1;Wall
39,4200;67;-1;Wall
39,4200;78;-1;Wall
39,4200;125;-1;Wall
39,4400;55;-1;Wall
39,4400;67;-1;Wall
39,4400;78;-1;Wall
39,4400;125;-1;Wall
39,4600;55;-1;Wall
39,4600;67;-1;Wall
39,4600;78;-1;Wall
39,4600;125;-1;Wall
39,4800;55;-1;Wall
39,4800;67;-1;Wall
39,4800;78;-1;Wall
39,4800;125;-1;Wall
39,5000;78;-1;Wall
39,5200;78;-1;Wall
39,5400;78;-1;Wall
39,5400;199;198;Agent
39,5600;67;-1;Wall
39,5600;199;198;Agent
39,5800;67;-1;Wall
39,5800;199;198;Agent
39,6000;67;-1;Wall
39,6000;124;-1;Wall
39,6000;199;198;Agent
39,6200;67;-1;Wall
39,6200;124;-1;Wall
39,6400;67;-1;Wall
39,6400;124;-1;Wall
39,6600;124;-1;Wall
39,6800;124;-1;Wall
39,7000;124;-1;Wall
39,9200;78;-1;Wall
39,9400;78;-1;Wall
39,9600;78;-1;Wall
39,9800;78;-1;Wall
40,0000;78;-1;Wall
40,0200;78;-1;Wall
40,0400;78;-1;Wall
40,2000;102;-1;Wall
40,2200;102;-1;Wall
40,2400;102;-1;Wall
40,2600;102;-1;Wall
40,5400;170;-1;Wall
40,5600;170;-1;Wall
40,5800;170;-1;Wall
40,6000;170;-1;Wall
40,7200;125;-1;Wall
40,7400;125;-1;Wall
40,7600;78;-1;Wall
40,7600;125;-1;Wall
40,7800;78;-1;Wall
40,7800;125;-1;Wall
40,8000;78;-1;Wall
40,8000;125;-1;Wall
40,8200;78;-1;Wall
40,8400;78;-1;Wall
41,0800;55;178;Agent
41,0800;178;55;Agent
41,1000;55;178;Agent
41,1000;178;55;Agent
41,1200;55;178;Agent
41,1400;55;178;Agent
41,1400;78;55;Agent
41,1600;55;78;Agent
41,1600;55;178;Agent
41,1600;78;55;Agent
41,1800;55;78;Agent
41,1800;78;55;Agent
41,2000;78;55;Agent
41,2200;55;178;Agent
41,2200;102;78;Agent
41,2400;55;178;Agent
41,2400;78;102;Agent
41,2400;102;78;Agent
41,2600;55;178;Agent
41,2600;78;102;Agent
41,2600;102;78;Agent
41,2800;102;78;Agent
41,2800;170;-1;Wall
41,3000;124;102;Agent
41,3000;170;-1;Wall
41,3200;124;102;Agent
41,3200;170;-1;Wall
41,3400;124;102;Agent
41,3400;170;-1;Wall
41,3600;124;102;Agent
41,3600;170;-1;Wall
41,3800;147;197;Agent
41,3800;170;-1;Wall
41,3800;197;147;Agent
41,4000;147;197;Agent
41,4000;170;-1;Wall
41,4200;170;-1;Wall
41,4400;170;-1;Wall
41,4600;170;-1;Wall
41,4800;170;-1;Wall
41,5000;55;178;Agent
41,5000;170;-1;Wall
41,5200;55;178;Agent
41,5200;170;-1;Wall
41,5400;55;178;Agent
41,5400;170;-1;Wall
41,5600;55;178;Agent
41,5600;55;-1;Wall
41,5600;170;-1;Wall
41,5800;55;178;Agent
41,5800;55;-1;Wall
41,5800;170;-1;Wall
41,6000;55;178;Agent
41,6000;55;-1;Wall
41,6000;78;55;Agent
41,6000;170;-1;Wall
41,6200;55;178;Agent
41,6200;55;-1;Wall
41,6200;78;55;Agent
41,6400;55;178;Agent
41,6400;55;-1;Wall
41,6400;78;55;Agent
41,6600;55;178;Agent
41,6600;55;-1;Wall
41,6600;78;55;Agent
41,6800;55;178;Agent
41,6800;78;55;Agent
41,6800;102;78;Agent
41,7000;55;178;Agent
41,7000;55;-1;Wall
41,7000;78;55;Agent
41,7000;78;102;Agent
41,7000;102;78;Agent
41,7200;55;178;Agent
41,7200;55;-1;Wall
41,7200;78;55;Agent
41,7200;78;102;Agent
41,7200;102;78;Agent
41,7400;55;178;Agent
41,7400;55;-1;Wall
41,7400;102;78;Agent
41,7400;124;102;Agent
41,7600;55;178;Agent
41,7600;55;-1;Wall
41,7600;102;78;Agent
41,7600;102;124;Agent
41,7600;124;102;Agent
41,7800;55;178;Agent
41,7800;55;-1;Wall
41,7800;102;124;Agent
41,7800;124;102;Agent
41,8000;55;178;Agent
41,8000;55;-1;Wall
41,8000;124;102;Agent
41,8200;55;178;Agent
41,8200;55;-1;Wall
41,8200;109;124;Agent
41,8400;55;178;Agent
41,8400;55;-1;Wall
41,8400;109;124;Agent
41,8400;124;109;Agent
41,8600;55;178;Agent
41,8600;55;-1;Wall
41,8600;109;124;Agent
41,8800;55;178;Agent
41,8800;55;-1;Wall
41,8800;78;55;Agent
41,8800;109;124;Agent
41,9000;55;178;Agent
41,9000;55;-1;Wall
41,9200;55;178;Agent
41,9200;55;-1;Wall
41,9200;170;-1;Wall
41,9400;55;178;Agent
41,9400;55;-1;Wall
41,9400;170;-1;Wall
41,9600;55;-1;Wall
41,9600;170;-1;Wall
41,9800;170;-1;Wall
42,0000;170;-1;Wall
42,0200;170;-1;Wall
42,0200;215;223;Agent
42,0400;215;223;Agent
42,0600;55;-1;Wall
42,0800;55;-1;Wall
42,1000;55;-1;Wall
42,1200;55;-1;Wall
42,1400;55;-1;Wall
42,1600;55;-1;Wall
42,1800;55;-1;Wall
42,2000;55;-1;Wall
42,2200;55;-1;Wall
42,2400;55;-1;Wall
42,2600;55;-1;Wall
42,2800;55;-1;Wall
42,3000;55;-1;Wall
42,3200;55;-1;Wall
42,3400;55;-1;Wall
42,3600;55;-1;Wall
42,3800;55;-1;Wall
42,4000;55;-1;Wall
42,4200;55;-1;Wall
42,4400;55;-1;Wall
42,4400;212;216;Agent
42,4600;55;-1;Wall
42,4600;212;216;Agent
42,4800;55;-1;Wall
42,4800;212;216;Agent
42,5000;55;-1;Wall
42,5000;212;216;Agent
42,5200;55;-1;Wall
42,5400;55;-1;Wall
42,5600;55;-1;Wall
42,5800;55;-1;Wall
42,6000;55;-1;Wall
42,6200;55;-1;Wall
42,6400;55;-1;Wall
42,6600;55;-1;Wall
42,6800;55;-1;Wall
42,7000;55;-1;Wall
42,7200;55;-1;Wall
42,7400;55;-1;Wall
42,7600;55;-1;Wall
42,7800;55;-1;Wall
42,8000;55;-1;Wall
42,8200;55;-1;Wall
42,8400;55;-1;Wall
42,8600;55;-1;Wall
42,8800;55;-1;Wall
42,9000;55;-1;Wall
42,9200;55;-1;Wall
42,9400;55;-1;Wall
42,9600;55;-1;Wall
42,9800;55;-1;Wall
43,0000;55;-1;Wall
43,0200;55;-1;Wall
43,0400;55;-1;Wall
43,0600;55;-1;Wall
43,0600;215;211;Agent
43,0800;55;-1;Wall
43,0800;211;215;Agent
43,0800;215;211;Agent
43,1000;55;-1;Wall
43,1000;211;215;Agent
43,1000;215;211;Agent
43,1200;55;-1;Wall
43,1200;211;215;Agent
43,1400;55;-1;Wall
43,1600;55;-1;Wall
43,1800;55;-1;Wall
43,2000;55;-1;Wall
43,2200;55;-1;Wall
43,2400;55;-1;Wall
43,2600;55;-1;Wall
43,2800;55;-1;Wall
43,3000;55;-1;Wall
43,3200;55;-1;Wall
43,3400;55;-1;Wall
43,3600;55;-1;Wall
43,3800;55;-1;Wall
43,4800;212;219;Agent
43,5000;78;-1;Wall
43,5000;212;219;Agent
43,5200;78;-1;Wall
43,5200;212;219;Agent
43,5400;78;-1;Wall
43,5600;78;-1;Wall
43,5800;78;-1;Wall
43,6000;78;-1;Wall
43,6200;78;113;Agent
43,6200;78;-1;Wall
43,6200;113;78;Agent
43,6400;78;113;Agent
43,6400;78;-1;Wall
43,6400;113;78;Agent
43,6600;78;113;Agent
43,6600;78;-1;Wall
43,6600;113;78;Agent
43,6800;78;113;Agent
43,6800;78;-1;Wall
43,7000;78;113;Agent
43,7000;78;-1;Wall
43,7000;113;78;Agent
43,7200;78;113;Agent
43,7200;78;-1;Wall
43,7200;113;78;Agent
43,7400;78;113;Agent
43,7400;78;-1;Wall
43,7400;113;78;Agent
43,7600;78;113;Agent
43,7600;78;-1;Wall
43,7600;113;78;Agent
43,7800;78;113;Agent
43,7800;78;-1;Wall
43,7800;113;78;Agent
43,8000;78;-1;Wall
43,8000;113;78;Agent
43,8200;78;-1;Wall
43,8400;78;-1;Wall
43,8600;78;-1;Wall
43,8800;78;-1;Wall
43,9000;78;-1;Wall
43,9200;78;-1;Wall
43,9400;78;-1;Wall
43,9600;78;-1;Wall
43,9800;78;-1;Wall
44,0000;78;-1;Wall
44,0200;78;-1;Wall
44,0400;78;-1;Wall
44,0600;78;-1;Wall
44,0800;78;-1;Wall
44,1000;78;-1;Wall
44,1200;78;-1;Wall
44,1400;78;-1;Wall
44,1600;78;-1;Wall
44,1800;78;-1;Wall
44,3000;102;-1;Wall
44,3000;255;-1;Wall
44,3200;102;-1;Wall
44,3200;233;234;Agent
44,3200;234;233;Agent
