time;agentId;headwayDistance;headwayVelocity
17,2600;43;0,6047;0,9948
17,2600;41;0,5276;0,8165
17,2600;40;0,8406;0,6078
17,2600;35;0,5081;1,0252
17,2600;32;0,6047;1,0660
17,2600;31;0,6518;1,0252
17,2600;19;0,6749;1,1946
17,2600;18;0,5325;0,8869
18,2800;106;0,6098;0,7557
18,2800;105;0,6112;0,8244
18,2800;104;1,0387;0,7557
18,2800;102;1,0389;0,0000
18,2800;101;0,6161;0,0000
18,2800;100;0,9308;0,0000
18,2800;99;0,6098;0,0000
18,2800;98;0,6112;0,0000
18,2800;97;0,9239;1,2032
18,2800;96;0,7645;1,3903
18,2800;95;0,8309;0,8244
18,2800;94;0,7645;1,1012
18,2800;93;1,2477;0,8693
18,2800;92;0,9226;1,3835
18,2800;91;1,2776;1,3027
18,2800;90;0,6897;1,3835
18,2800;89;0,6897;1,4252
18,2800;88;0,8326;1,3027
18,2800;87;0,7928;1,4252
18,2800;86;0,5673;1,3851
18,2800;85;0,4514;1,1615
18,2800;84;0,5143;1,2743
18,2800;83;0,8326;1,5240
18,2800;82;0,7500;1,1652
18,2800;81;0,6812;1,1615
18,2800;80;0,6067;1,0160
18,2800;79;0,5673;1,3379
18,2800;78;0,7500;1,3057
18,2800;77;0,5129;1,6023
18,2800;76;0,6182;0,7842
18,2800;75;0,4786;0,5883
18,2800;74;0,4514;1,4239
18,2800;73;0,4271;1,0160
18,2800;72;0,5143;1,4748
18,2800;71;1,2165;1,3057
18,2800;70;0,4726;0,7842
18,2800;69;0,4726;0,5883
18,2800;68;0,5105;1,0160
18,2800;67;0,5859;1,1346
18,2800;66;0,6185;1,0183
18,2800;65;0,4271;1,6023
18,2800;64;0,4593;1,4576
18,2800;63;0,4593;1,2344
18,2800;62;0,5791;0,7358
18,2800;61;0,6876;1,4258
18,2800;60;0,5859;0,4566
18,2800;59;0,4754;0,2810
18,2800;57;0,6973;1,3391
18,2800;56;0,6876;1,4100
18,2800;55;0,5063;0,2652
18,2800;54;0,6830;1,4003
18,2800;53;0,4754;0,3809
18,2800;51;0,6185;1,5147
18,2800;50;0,6716;1,0183
18,2800;49;0,6331;1,5147
18,2800;47;0,6439;1,1476
18,2800;41;0,5073;0,3809
18,2800;35;0,6439;1,4003
18,2800;31;0,8496;0,2652
18,2800;19;0,5063;0,7358
18,2800;18;0,5263;1,4576
19,2800;109;0,8885;1,1719
19,2800;108;0,8764;1,1444
19,2800;107;0,8752;1,0447
19,2800;106;0,6199;1,1415
19,2800;105;0,6193;1,1638
19,2800;104;1,0241;1,1356
19,2800;103;0,8204;1,3282
19,2800;102;0,8885;0,0796
